File generated on: 	2024-10-01 10:41:03 
Recording sample rate: 	0 ms
Sample ID, DateTime, Sensor's TimeStamp, Fx, Fy, Fz, Tz, Ty, Tz, filtered Fx, filtered Fy, filtered Fz, filtered Tz, filtered Ty, filtered Tz, 
 14222, 2024-10-01 11:04:45 , 2240273.000, -0.277, 0.225, 8.135, 0.002, -0.003, -0.001, -0.277, 0.225, 8.135, 0.002, -0.003, -0.001
 14223, 2024-10-01 11:04:45 , 2240373.000, -0.311, 0.261, 8.142, 0.002, -0.002, -0.001, -0.311, 0.261, 8.142, 0.002, -0.002, -0.001
 14224, 2024-10-01 11:04:46 , 2240473.000, -0.342, 0.161, 8.152, 0.002, -0.002, -0.001, -0.342, 0.161, 8.152, 0.002, -0.002, -0.001
 14225, 2024-10-01 11:04:46 , 2240573.000, -0.392, 0.249, 8.115, 0.002, -0.002, -0.001, -0.392, 0.249, 8.115, 0.002, -0.002, -0.001
 14226, 2024-10-01 11:04:46 , 2240673.000, -0.331, 0.211, 8.137, 0.002, -0.002, -0.001, -0.331, 0.211, 8.137, 0.002, -0.002, -0.001
 14227, 2024-10-01 11:04:46 , 2240773.000, -0.316, 0.210, 8.150, 0.002, -0.002, -0.001, -0.316, 0.210, 8.150, 0.002, -0.002, -0.001
 14228, 2024-10-01 11:04:46 , 2240873.000, -0.353, 0.249, 8.119, 0.002, -0.002, -0.001, -0.353, 0.249, 8.119, 0.002, -0.002, -0.001
 14229, 2024-10-01 11:04:46 , 2240973.000, -0.337, 0.218, 8.128, 0.002, -0.002, -0.001, -0.337, 0.218, 8.128, 0.002, -0.002, -0.001
 14230, 2024-10-01 11:04:46 , 2241073.000, -0.391, 0.300, 8.120, 0.003, -0.002, -0.001, -0.391, 0.300, 8.120, 0.003, -0.002, -0.001
 14231, 2024-10-01 11:04:46 , 2241173.000, -0.357, 0.239, 8.125, 0.002, -0.002, -0.002, -0.357, 0.239, 8.125, 0.002, -0.002, -0.002
 14232, 2024-10-01 11:04:46 , 2241273.000, -0.296, 0.217, 8.103, 0.002, -0.002, -0.001, -0.296, 0.217, 8.103, 0.002, -0.002, -0.001
 14233, 2024-10-01 11:04:46 , 2241373.000, -0.380, 0.233, 8.143, 0.002, -0.002, -0.002, -0.380, 0.233, 8.143, 0.002, -0.002, -0.002
 14234, 2024-10-01 11:04:47 , 2241473.000, -0.314, 0.250, 8.119, 0.002, -0.002, -0.001, -0.314, 0.250, 8.119, 0.002, -0.002, -0.001
 14235, 2024-10-01 11:04:47 , 2241573.000, -0.313, 0.230, 8.136, 0.002, -0.002, -0.002, -0.313, 0.230, 8.136, 0.002, -0.002, -0.002
 14236, 2024-10-01 11:04:47 , 2241673.000, -0.358, 0.268, 8.113, 0.002, -0.002, -0.001, -0.358, 0.268, 8.113, 0.002, -0.002, -0.001
 14237, 2024-10-01 11:04:47 , 2241773.000, -0.310, 0.221, 8.128, 0.002, -0.002, -0.001, -0.310, 0.221, 8.128, 0.002, -0.002, -0.001
 14238, 2024-10-01 11:04:47 , 2241873.000, -0.314, 0.265, 8.130, 0.002, -0.002, -0.001, -0.314, 0.265, 8.130, 0.002, -0.002, -0.001
 14239, 2024-10-01 11:04:47 , 2241973.000, -0.334, 0.255, 8.124, 0.002, -0.002, -0.001, -0.314, 0.219, 8.147, 0.002, -0.002, -0.001
 14240, 2024-10-01 11:04:47 , 2242073.000, -0.342, 0.263, 8.129, 0.002, -0.002, -0.001, -0.342, 0.263, 8.129, 0.002, -0.002, -0.001
 14241, 2024-10-01 11:04:47 , 2242173.000, -0.320, 0.218, 8.133, 0.002, -0.002, -0.001, -0.320, 0.218, 8.133, 0.002, -0.002, -0.001
 14242, 2024-10-01 11:04:47 , 2242273.000, -0.344, 0.222, 8.144, 0.002, -0.002, -0.001, -0.344, 0.222, 8.144, 0.002, -0.002, -0.001
 14243, 2024-10-01 11:04:47 , 2242373.000, -0.317, 0.240, 8.156, 0.002, -0.002, -0.002, -0.317, 0.240, 8.156, 0.002, -0.002, -0.002
 14244, 2024-10-01 11:04:48 , 2242473.000, -0.326, 0.272, 8.125, 0.002, -0.002, -0.001, -0.326, 0.272, 8.125, 0.002, -0.002, -0.001
 14245, 2024-10-01 11:04:48 , 2242573.000, -0.338, 0.273, 8.139, 0.002, -0.002, -0.001, -0.338, 0.273, 8.139, 0.002, -0.002, -0.001
 14246, 2024-10-01 11:04:48 , 2242673.000, -0.354, 0.230, 8.135, 0.002, -0.002, -0.002, -0.354, 0.230, 8.135, 0.002, -0.002, -0.002
 14247, 2024-10-01 11:04:48 , 2242773.000, -0.333, 0.219, 8.124, 0.002, -0.002, -0.001, -0.333, 0.219, 8.124, 0.002, -0.002, -0.001
 14248, 2024-10-01 11:04:48 , 2242873.000, -0.359, 0.263, 8.130, 0.002, -0.002, -0.001, -0.359, 0.263, 8.130, 0.002, -0.002, -0.001
 14249, 2024-10-01 11:04:48 , 2242973.000, -0.365, 0.267, 8.129, 0.002, -0.002, -0.002, -0.365, 0.267, 8.129, 0.002, -0.002, -0.002
 14250, 2024-10-01 11:04:48 , 2243073.000, -0.324, 0.251, 8.120, 0.002, -0.002, -0.001, -0.324, 0.251, 8.120, 0.002, -0.002, -0.001
 14251, 2024-10-01 11:04:48 , 2243173.000, -0.325, 0.205, 8.122, 0.002, -0.002, -0.001, -0.325, 0.205, 8.122, 0.002, -0.002, -0.001
 14252, 2024-10-01 11:04:48 , 2243273.000, -0.389, 0.230, 8.129, 0.002, -0.002, -0.002, -0.389, 0.230, 8.129, 0.002, -0.002, -0.002
 14253, 2024-10-01 11:04:48 , 2243373.000, -0.346, 0.302, 8.128, 0.003, -0.002, -0.001, -0.346, 0.302, 8.128, 0.003, -0.002, -0.001
 14254, 2024-10-01 11:04:49 , 2243473.000, -0.342, 0.186, 8.144, 0.002, -0.002, -0.001, -0.342, 0.186, 8.144, 0.002, -0.002, -0.001
 14255, 2024-10-01 11:04:49 , 2243573.000, -0.373, 0.233, 8.126, 0.002, -0.002, -0.001, -0.373, 0.233, 8.126, 0.002, -0.002, -0.001
 14256, 2024-10-01 11:04:49 , 2243673.000, -0.339, 0.274, 8.117, 0.002, -0.002, -0.001, -0.339, 0.274, 8.117, 0.002, -0.002, -0.001
 14257, 2024-10-01 11:04:49 , 2243773.000, -0.337, 0.233, 8.130, 0.002, -0.002, -0.001, -0.337, 0.233, 8.130, 0.002, -0.002, -0.001
 14258, 2024-10-01 11:04:49 , 2243873.000, -0.304, 0.227, 8.113, 0.002, -0.002, -0.001, -0.304, 0.227, 8.113, 0.002, -0.002, -0.001
 14259, 2024-10-01 11:04:49 , 2243973.000, -0.317, 0.274, 8.129, 0.002, -0.002, -0.001, -0.317, 0.274, 8.129, 0.002, -0.002, -0.001
 14260, 2024-10-01 11:04:49 , 2244073.000, -0.416, 0.257, 8.126, 0.002, -0.002, -0.001, -0.416, 0.257, 8.126, 0.002, -0.002, -0.001
 14261, 2024-10-01 11:04:49 , 2244173.000, -0.339, 0.242, 8.133, 0.002, -0.002, -0.001, -0.339, 0.242, 8.133, 0.002, -0.002, -0.001
 14262, 2024-10-01 11:04:49 , 2244273.000, -0.316, 0.215, 8.145, 0.002, -0.002, -0.001, -0.316, 0.215, 8.145, 0.002, -0.002, -0.001
 14263, 2024-10-01 11:04:49 , 2244373.000, -0.370, 0.228, 8.105, 0.002, -0.002, -0.001, -0.370, 0.228, 8.105, 0.002, -0.002, -0.001
 14264, 2024-10-01 11:04:50 , 2244473.000, -0.263, 0.279, 8.123, 0.002, -0.003, -0.001, -0.263, 0.279, 8.123, 0.002, -0.003, -0.001
 14265, 2024-10-01 11:04:50 , 2244574.000, -0.324, 0.267, 8.130, 0.002, -0.002, -0.001, -0.324, 0.267, 8.130, 0.002, -0.002, -0.001
 14266, 2024-10-01 11:04:50 , 2244674.000, -0.346, 0.210, 8.130, 0.002, -0.002, -0.001, -0.346, 0.210, 8.130, 0.002, -0.002, -0.001
 14267, 2024-10-01 11:04:50 , 2244774.000, -0.346, 0.286, 8.108, 0.002, -0.002, -0.001, -0.346, 0.286, 8.108, 0.002, -0.002, -0.001
 14268, 2024-10-01 11:04:50 , 2244874.000, -0.372, 0.178, 8.114, 0.002, -0.002, -0.002, -0.372, 0.178, 8.114, 0.002, -0.002, -0.002
 14269, 2024-10-01 11:04:50 , 2244974.000, -0.317, 0.249, 8.136, 0.002, -0.002, -0.001, -0.317, 0.249, 8.136, 0.002, -0.002, -0.001
 14270, 2024-10-01 11:04:50 , 2245074.000, -0.354, 0.284, 8.126, 0.002, -0.002, -0.001, -0.354, 0.284, 8.126, 0.002, -0.002, -0.001
 14271, 2024-10-01 11:04:50 , 2245174.000, -0.322, 0.302, 8.109, 0.003, -0.002, -0.001, -0.322, 0.302, 8.109, 0.003, -0.002, -0.001
 14272, 2024-10-01 11:04:50 , 2245274.000, -0.329, 0.211, 8.143, 0.002, -0.002, -0.001, -0.329, 0.211, 8.143, 0.002, -0.002, -0.001
 14273, 2024-10-01 11:04:50 , 2245374.000, -0.358, 0.195, 8.111, 0.002, -0.002, -0.001, -0.358, 0.195, 8.111, 0.002, -0.002, -0.001
 14274, 2024-10-01 11:04:51 , 2245474.000, -0.351, 0.241, 8.138, 0.002, -0.002, -0.001, -0.351, 0.241, 8.138, 0.002, -0.002, -0.001
 14275, 2024-10-01 11:04:51 , 2245574.000, -0.347, 0.257, 8.155, 0.002, -0.002, -0.001, -0.347, 0.257, 8.155, 0.002, -0.002, -0.001
 14276, 2024-10-01 11:04:51 , 2245674.000, -0.362, 0.246, 8.109, 0.002, -0.002, -0.001, -0.362, 0.246, 8.109, 0.002, -0.002, -0.001
 14277, 2024-10-01 11:04:51 , 2245774.000, -0.383, 0.270, 8.114, 0.002, -0.002, -0.001, -0.383, 0.270, 8.114, 0.002, -0.002, -0.001
 14278, 2024-10-01 11:04:51 , 2245874.000, -0.308, 0.230, 8.110, 0.002, -0.002, -0.001, -0.308, 0.230, 8.110, 0.002, -0.002, -0.001
 14279, 2024-10-01 11:04:51 , 2245974.000, -0.308, 0.258, 8.141, 0.002, -0.002, -0.001, -0.308, 0.258, 8.141, 0.002, -0.002, -0.001
 14280, 2024-10-01 11:04:51 , 2246074.000, -0.345, 0.247, 8.133, 0.002, -0.002, -0.001, -0.345, 0.247, 8.133, 0.002, -0.002, -0.001
 14281, 2024-10-01 11:04:51 , 2246174.000, -0.309, 0.246, 8.125, 0.002, -0.002, -0.001, -0.309, 0.246, 8.125, 0.002, -0.002, -0.001
 14282, 2024-10-01 11:04:51 , 2246274.000, -0.302, 0.253, 8.108, 0.002, -0.002, -0.001, -0.302, 0.253, 8.108, 0.002, -0.002, -0.001
 14283, 2024-10-01 11:04:51 , 2246374.000, -0.315, 0.254, 8.136, 0.002, -0.002, -0.001, -0.315, 0.254, 8.136, 0.002, -0.002, -0.001
 14284, 2024-10-01 11:04:52 , 2246474.000, -0.326, 0.253, 8.153, 0.002, -0.002, -0.001, -0.326, 0.253, 8.153, 0.002, -0.002, -0.001
 14285, 2024-10-01 11:04:52 , 2246574.000, -0.335, 0.291, 8.161, 0.002, -0.002, -0.001, -0.335, 0.291, 8.161, 0.002, -0.002, -0.001
 14286, 2024-10-01 11:04:52 , 2246674.000, -0.331, 0.250, 8.113, 0.002, -0.002, -0.001, -0.331, 0.250, 8.113, 0.002, -0.002, -0.001
 14287, 2024-10-01 11:04:52 , 2246774.000, -0.328, 0.242, 8.145, 0.002, -0.002, -0.001, -0.328, 0.242, 8.145, 0.002, -0.002, -0.001
 14288, 2024-10-01 11:04:52 , 2246874.000, -0.327, 0.217, 8.171, 0.002, -0.002, -0.001, -0.327, 0.217, 8.171, 0.002, -0.002, -0.001
 14289, 2024-10-01 11:04:52 , 2246974.000, -0.402, 0.267, 8.136, 0.002, -0.002, -0.001, -0.402, 0.267, 8.136, 0.002, -0.002, -0.001
 14290, 2024-10-01 11:04:52 , 2247074.000, -0.337, 0.277, 8.113, 0.002, -0.002, -0.001, -0.337, 0.277, 8.113, 0.002, -0.002, -0.001
 14291, 2024-10-01 11:04:52 , 2247174.000, -0.340, 0.268, 8.122, 0.002, -0.002, -0.001, -0.340, 0.268, 8.122, 0.002, -0.002, -0.001
 14292, 2024-10-01 11:04:52 , 2247274.000, -0.287, 0.256, 8.122, 0.002, -0.002, -0.001, -0.287, 0.256, 8.122, 0.002, -0.002, -0.001
 14293, 2024-10-01 11:04:52 , 2247374.000, -0.353, 0.264, 8.137, 0.002, -0.002, -0.001, -0.353, 0.264, 8.137, 0.002, -0.002, -0.001
 14294, 2024-10-01 11:04:53 , 2247473.000, -0.322, 0.238, 8.144, 0.002, -0.002, -0.001, -0.322, 0.238, 8.144, 0.002, -0.002, -0.001
 14295, 2024-10-01 11:04:53 , 2247573.000, -0.334, 0.249, 8.149, 0.002, -0.002, -0.001, -0.334, 0.249, 8.149, 0.002, -0.002, -0.001
 14296, 2024-10-01 11:04:53 , 2247674.000, -0.338, 0.269, 8.142, 0.002, -0.002, -0.001, -0.338, 0.269, 8.142, 0.002, -0.002, -0.001
 14297, 2024-10-01 11:04:53 , 2247774.000, -0.350, 0.250, 8.115, 0.002, -0.002, -0.002, -0.350, 0.250, 8.115, 0.002, -0.002, -0.002
 14298, 2024-10-01 11:04:53 , 2247874.000, -0.326, 0.267, 8.160, 0.002, -0.002, -0.001, -0.326, 0.267, 8.160, 0.002, -0.002, -0.001
 14299, 2024-10-01 11:04:53 , 2247974.000, -0.359, 0.172, 8.144, 0.002, -0.002, -0.001, -0.359, 0.172, 8.144, 0.002, -0.002, -0.001
 14300, 2024-10-01 11:04:53 , 2248074.000, -0.386, 0.261, 8.124, 0.002, -0.002, -0.001, -0.386, 0.261, 8.124, 0.002, -0.002, -0.001
 14301, 2024-10-01 11:04:53 , 2248174.000, -0.335, 0.264, 8.124, 0.002, -0.002, -0.001, -0.335, 0.264, 8.124, 0.002, -0.002, -0.001
 14302, 2024-10-01 11:04:53 , 2248274.000, -0.350, 0.241, 8.128, 0.002, -0.002, -0.001, -0.350, 0.241, 8.128, 0.002, -0.002, -0.001
 14303, 2024-10-01 11:04:53 , 2248374.000, -0.308, 0.258, 8.148, 0.002, -0.002, -0.001, -0.308, 0.258, 8.148, 0.002, -0.002, -0.001
 14304, 2024-10-01 11:04:54 , 2248474.000, -0.329, 0.211, 8.145, 0.002, -0.002, -0.001, -0.329, 0.211, 8.145, 0.002, -0.002, -0.001
 14305, 2024-10-01 11:04:54 , 2248574.000, -0.295, 0.271, 8.138, 0.002, -0.003, -0.001, -0.295, 0.271, 8.138, 0.002, -0.003, -0.001
 14306, 2024-10-01 11:04:54 , 2248674.000, -0.330, 0.257, 8.141, 0.002, -0.002, -0.001, -0.330, 0.257, 8.141, 0.002, -0.002, -0.001
 14307, 2024-10-01 11:04:54 , 2248774.000, -0.331, 0.311, 8.132, 0.003, -0.002, -0.001, -0.331, 0.311, 8.132, 0.003, -0.002, -0.001
 14308, 2024-10-01 11:04:54 , 2248874.000, -0.350, 0.260, 8.101, 0.002, -0.002, -0.001, -0.350, 0.260, 8.101, 0.002, -0.002, -0.001
 14309, 2024-10-01 11:04:54 , 2248974.000, -0.315, 0.239, 8.112, 0.002, -0.002, -0.001, -0.315, 0.239, 8.112, 0.002, -0.002, -0.001
 14310, 2024-10-01 11:04:54 , 2249074.000, -0.331, 0.264, 8.115, 0.002, -0.002, -0.001, -0.331, 0.264, 8.115, 0.002, -0.002, -0.001
 14311, 2024-10-01 11:04:54 , 2249174.000, -0.423, 0.210, 8.122, 0.002, -0.002, -0.001, -0.423, 0.210, 8.122, 0.002, -0.002, -0.001
 14312, 2024-10-01 11:04:54 , 2249274.000, -0.372, 0.239, 8.121, 0.002, -0.002, -0.001, -0.372, 0.239, 8.121, 0.002, -0.002, -0.001
 14313, 2024-10-01 11:04:54 , 2249374.000, -0.360, 0.304, 8.140, 0.003, -0.002, -0.001, -0.360, 0.304, 8.140, 0.003, -0.002, -0.001
 14314, 2024-10-01 11:04:55 , 2249474.000, -0.348, 0.220, 8.139, 0.002, -0.002, -0.001, -0.348, 0.220, 8.139, 0.002, -0.002, -0.001
 14315, 2024-10-01 11:04:55 , 2249574.000, -0.332, 0.241, 8.150, 0.002, -0.002, -0.001, -0.332, 0.241, 8.150, 0.002, -0.002, -0.001
 14316, 2024-10-01 11:04:55 , 2249674.000, -0.378, 0.198, 8.139, 0.002, -0.002, -0.002, -0.378, 0.198, 8.139, 0.002, -0.002, -0.002
 14317, 2024-10-01 11:04:55 , 2249774.000, -0.358, 0.222, 8.111, 0.002, -0.002, -0.001, -0.358, 0.222, 8.111, 0.002, -0.002, -0.001
 14318, 2024-10-01 11:04:55 , 2249874.000, -0.338, 0.227, 8.117, 0.002, -0.002, -0.001, -0.338, 0.227, 8.117, 0.002, -0.002, -0.001
 14319, 2024-10-01 11:04:55 , 2249974.000, -0.356, 0.274, 8.127, 0.002, -0.002, -0.001, -0.356, 0.274, 8.127, 0.002, -0.002, -0.001
 14320, 2024-10-01 11:04:55 , 2250074.000, -0.371, 0.306, 8.132, 0.003, -0.002, -0.001, -0.371, 0.306, 8.132, 0.003, -0.002, -0.001
 14321, 2024-10-01 11:04:55 , 2250174.000, -0.346, 0.257, 8.140, 0.002, -0.002, -0.001, -0.346, 0.257, 8.140, 0.002, -0.002, -0.001
 14322, 2024-10-01 11:04:55 , 2250274.000, -0.311, 0.251, 8.140, 0.002, -0.002, -0.001, -0.311, 0.251, 8.140, 0.002, -0.002, -0.001
 14323, 2024-10-01 11:04:55 , 2250374.000, -0.383, 0.247, 8.144, 0.002, -0.002, -0.001, -0.383, 0.247, 8.144, 0.002, -0.002, -0.001
 14324, 2024-10-01 11:04:56 , 2250474.000, -0.341, 0.257, 8.131, 0.002, -0.002, -0.001, -0.341, 0.257, 8.131, 0.002, -0.002, -0.001
 14325, 2024-10-01 11:04:56 , 2250574.000, -0.339, 0.274, 8.139, 0.002, -0.002, -0.001, -0.339, 0.274, 8.139, 0.002, -0.002, -0.001
 14326, 2024-10-01 11:04:56 , 2250674.000, -0.298, 0.233, 8.119, 0.002, -0.002, -0.001, -0.298, 0.233, 8.119, 0.002, -0.002, -0.001
 14327, 2024-10-01 11:04:56 , 2250774.000, -0.311, 0.262, 8.143, 0.002, -0.002, -0.001, -0.311, 0.262, 8.143, 0.002, -0.002, -0.001
 14328, 2024-10-01 11:04:56 , 2250874.000, -0.333, 0.251, 8.132, 0.002, -0.002, -0.002, -0.333, 0.251, 8.132, 0.002, -0.002, -0.002
 14329, 2024-10-01 11:04:56 , 2250974.000, -0.327, 0.267, 8.127, 0.002, -0.002, -0.001, -0.327, 0.267, 8.127, 0.002, -0.002, -0.001
 14330, 2024-10-01 11:04:56 , 2251074.000, -0.334, 0.274, 8.126, 0.002, -0.002, -0.001, -0.334, 0.274, 8.126, 0.002, -0.002, -0.001
 14331, 2024-10-01 11:04:56 , 2251174.000, -0.326, 0.253, 8.151, 0.002, -0.002, -0.001, -0.326, 0.253, 8.151, 0.002, -0.002, -0.001
 14332, 2024-10-01 11:04:56 , 2251274.000, -0.392, 0.280, 8.136, 0.002, -0.002, -0.001, -0.392, 0.280, 8.136, 0.002, -0.002, -0.001
 14333, 2024-10-01 11:04:56 , 2251374.000, -0.364, 0.215, 8.113, 0.002, -0.002, -0.001, -0.364, 0.215, 8.113, 0.002, -0.002, -0.001
 14334, 2024-10-01 11:04:57 , 2251474.000, -0.379, 0.264, 8.122, 0.002, -0.002, -0.002, -0.379, 0.264, 8.122, 0.002, -0.002, -0.002
 14335, 2024-10-01 11:04:57 , 2251574.000, -0.354, 0.291, 8.120, 0.002, -0.002, -0.001, -0.354, 0.291, 8.120, 0.002, -0.002, -0.001
 14336, 2024-10-01 11:04:57 , 2251674.000, -0.363, 0.257, 8.128, 0.002, -0.002, -0.001, -0.363, 0.257, 8.128, 0.002, -0.002, -0.001
 14337, 2024-10-01 11:04:57 , 2251774.000, -0.369, 0.255, 8.117, 0.002, -0.002, -0.001, -0.369, 0.255, 8.117, 0.002, -0.002, -0.001
 14338, 2024-10-01 11:04:57 , 2251874.000, -0.372, 0.258, 8.127, 0.002, -0.002, -0.001, -0.372, 0.258, 8.127, 0.002, -0.002, -0.001
 14339, 2024-10-01 11:04:57 , 2251974.000, -0.325, 0.212, 8.149, 0.002, -0.002, -0.001, -0.325, 0.212, 8.149, 0.002, -0.002, -0.001
 14340, 2024-10-01 11:04:57 , 2252074.000, -0.330, 0.210, 8.127, 0.002, -0.002, -0.001, -0.330, 0.210, 8.127, 0.002, -0.002, -0.001
 14341, 2024-10-01 11:04:57 , 2252174.000, -0.299, 0.235, 8.157, 0.002, -0.002, -0.001, -0.299, 0.235, 8.157, 0.002, -0.002, -0.001
 14342, 2024-10-01 11:04:57 , 2252274.000, -0.339, 0.189, 8.159, 0.002, -0.002, -0.001, -0.339, 0.189, 8.159, 0.002, -0.002, -0.001
 14343, 2024-10-01 11:04:57 , 2252374.000, -0.358, 0.257, 8.133, 0.002, -0.002, -0.001, -0.358, 0.257, 8.133, 0.002, -0.002, -0.001
 14344, 2024-10-01 11:04:58 , 2252474.000, -0.390, 0.226, 8.149, 0.002, -0.002, -0.002, -0.390, 0.226, 8.149, 0.002, -0.002, -0.002
 14345, 2024-10-01 11:04:58 , 2252574.000, -0.300, 0.202, 8.117, 0.002, -0.002, -0.001, -0.300, 0.202, 8.117, 0.002, -0.002, -0.001
 14346, 2024-10-01 11:04:58 , 2252674.000, -0.342, 0.232, 8.139, 0.002, -0.002, -0.001, -0.342, 0.232, 8.139, 0.002, -0.002, -0.001
 14347, 2024-10-01 11:04:58 , 2252774.000, -0.336, 0.224, 8.128, 0.002, -0.002, -0.001, -0.336, 0.224, 8.128, 0.002, -0.002, -0.001
 14348, 2024-10-01 11:04:58 , 2252874.000, -0.332, 0.254, 8.127, 0.002, -0.002, -0.001, -0.332, 0.254, 8.127, 0.002, -0.002, -0.001
 14349, 2024-10-01 11:04:58 , 2252974.000, -0.371, 0.254, 8.152, 0.002, -0.002, -0.001, -0.371, 0.254, 8.152, 0.002, -0.002, -0.001
 14350, 2024-10-01 11:04:58 , 2253074.000, -0.337, 0.279, 8.134, 0.002, -0.002, -0.001, -0.337, 0.279, 8.134, 0.002, -0.002, -0.001
 14351, 2024-10-01 11:04:58 , 2253174.000, -0.335, 0.263, 8.134, 0.002, -0.002, -0.001, -0.335, 0.263, 8.134, 0.002, -0.002, -0.001
 14352, 2024-10-01 11:04:58 , 2253274.000, -0.365, 0.245, 8.112, 0.002, -0.002, -0.001, -0.365, 0.245, 8.112, 0.002, -0.002, -0.001
 14353, 2024-10-01 11:04:58 , 2253374.000, -0.375, 0.270, 8.150, 0.002, -0.002, -0.001, -0.375, 0.270, 8.150, 0.002, -0.002, -0.001
 14354, 2024-10-01 11:04:59 , 2253474.000, -0.368, 0.230, 8.141, 0.002, -0.002, -0.001, -0.368, 0.230, 8.141, 0.002, -0.002, -0.001
 14355, 2024-10-01 11:04:59 , 2253574.000, -0.303, 0.193, 8.148, 0.002, -0.002, -0.001, -0.303, 0.193, 8.148, 0.002, -0.002, -0.001
 14356, 2024-10-01 11:04:59 , 2253674.000, -0.357, 0.274, 8.129, 0.002, -0.002, -0.001, -0.357, 0.274, 8.129, 0.002, -0.002, -0.001
 14357, 2024-10-01 11:04:59 , 2253774.000, -0.332, 0.251, 8.132, 0.002, -0.002, -0.001, -0.332, 0.251, 8.132, 0.002, -0.002, -0.001
 14358, 2024-10-01 11:04:59 , 2253874.000, -0.342, 0.272, 8.143, 0.002, -0.002, -0.001, -0.342, 0.272, 8.143, 0.002, -0.002, -0.001
 14359, 2024-10-01 11:04:59 , 2253974.000, -0.298, 0.229, 8.137, 0.002, -0.003, -0.001, -0.298, 0.229, 8.137, 0.002, -0.003, -0.001
 14360, 2024-10-01 11:04:59 , 2254074.000, -0.360, 0.284, 8.135, 0.002, -0.002, -0.001, -0.360, 0.284, 8.135, 0.002, -0.002, -0.001
 14361, 2024-10-01 11:04:59 , 2254174.000, -0.326, 0.213, 8.147, 0.002, -0.002, -0.001, -0.326, 0.213, 8.147, 0.002, -0.002, -0.001
 14362, 2024-10-01 11:04:59 , 2254274.000, -0.334, 0.275, 8.128, 0.002, -0.002, -0.001, -0.334, 0.275, 8.128, 0.002, -0.002, -0.001
 14363, 2024-10-01 11:04:59 , 2254374.000, -0.335, 0.276, 8.133, 0.002, -0.002, -0.001, -0.335, 0.276, 8.133, 0.002, -0.002, -0.001
 14364, 2024-10-01 11:05:00 , 2254474.000, -0.332, 0.240, 8.139, 0.002, -0.002, -0.001, -0.309, 0.220, 8.129, 0.002, -0.002, -0.001
 14365, 2024-10-01 11:05:00 , 2254574.000, -0.330, 0.250, 8.115, 0.002, -0.002, -0.001, -0.330, 0.250, 8.115, 0.002, -0.002, -0.001
 14366, 2024-10-01 11:05:00 , 2254674.000, -0.334, 0.269, 8.140, 0.002, -0.002, -0.001, -0.334, 0.269, 8.140, 0.002, -0.002, -0.001
 14367, 2024-10-01 11:05:00 , 2254774.000, -0.332, 0.213, 8.118, 0.002, -0.002, -0.001, -0.332, 0.213, 8.118, 0.002, -0.002, -0.001
 14368, 2024-10-01 11:05:00 , 2254874.000, -0.316, 0.215, 8.148, 0.002, -0.002, -0.001, -0.316, 0.215, 8.148, 0.002, -0.002, -0.001
 14369, 2024-10-01 11:05:00 , 2254974.000, -0.388, 0.249, 8.137, 0.002, -0.002, -0.001, -0.388, 0.249, 8.137, 0.002, -0.002, -0.001
 14370, 2024-10-01 11:05:00 , 2255074.000, -0.345, 0.235, 8.117, 0.002, -0.002, -0.001, -0.345, 0.235, 8.117, 0.002, -0.002, -0.001
 14371, 2024-10-01 11:05:00 , 2255174.000, -0.346, 0.263, 8.147, 0.002, -0.002, -0.001, -0.346, 0.263, 8.147, 0.002, -0.002, -0.001
 14372, 2024-10-01 11:05:00 , 2255274.000, -0.334, 0.241, 8.136, 0.002, -0.002, -0.002, -0.334, 0.241, 8.136, 0.002, -0.002, -0.002
 14373, 2024-10-01 11:05:00 , 2255374.000, -0.347, 0.245, 8.144, 0.002, -0.002, -0.001, -0.347, 0.245, 8.144, 0.002, -0.002, -0.001
 14374, 2024-10-01 11:05:01 , 2255474.000, -0.393, 0.249, 8.153, 0.002, -0.002, -0.001, -0.393, 0.249, 8.153, 0.002, -0.002, -0.001
 14375, 2024-10-01 11:05:01 , 2255574.000, -0.379, 0.206, 8.141, 0.002, -0.002, -0.001, -0.379, 0.206, 8.141, 0.002, -0.002, -0.001
 14376, 2024-10-01 11:05:01 , 2255674.000, -0.312, 0.230, 8.137, 0.002, -0.002, -0.001, -0.312, 0.230, 8.137, 0.002, -0.002, -0.001
 14377, 2024-10-01 11:05:01 , 2255774.000, -0.366, 0.220, 8.145, 0.002, -0.002, -0.001, -0.366, 0.220, 8.145, 0.002, -0.002, -0.001
 14378, 2024-10-01 11:05:01 , 2255874.000, -0.316, 0.260, 8.120, 0.002, -0.002, -0.001, -0.316, 0.260, 8.120, 0.002, -0.002, -0.001
 14379, 2024-10-01 11:05:01 , 2255974.000, -0.367, 0.240, 8.128, 0.002, -0.002, -0.001, -0.367, 0.240, 8.128, 0.002, -0.002, -0.001
 14380, 2024-10-01 11:05:01 , 2256074.000, -0.314, 0.239, 8.132, 0.002, -0.002, -0.001, -0.314, 0.239, 8.132, 0.002, -0.002, -0.001
 14381, 2024-10-01 11:05:01 , 2256174.000, -0.323, 0.248, 8.143, 0.002, -0.002, -0.001, -0.323, 0.248, 8.143, 0.002, -0.002, -0.001
 14382, 2024-10-01 11:05:01 , 2256274.000, -0.288, 0.236, 8.136, 0.002, -0.003, -0.001, -0.288, 0.236, 8.136, 0.002, -0.003, -0.001
